trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial-028,30b6fb75-e35f-4043-9d66-e82f6056f5af,2026-05-02 04:27:10.780610807+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Accept-Encoding,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority",7b0f5b02b38a086d,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-028,0528aa33-f366-4d00-93ea-ebeb73e47f3f,2026-05-02 04:27:10.780684083+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Priority,Content-Length,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Site,Referer,Accept-Encoding,Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest",750dfc3b669b8c34,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,e897b430-af41-481d-98ad-4ca0f96b9c1f,2026-05-02 04:27:10.805063965+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Origin,Sec-Fetch-Mode,Accept-Encoding,Priority,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,Content-Length,Sec-Ch-Ua-Platform",7527ccc7b8196ee7,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,e8007caa-e6ca-47f2-9b6f-94df80796348,2026-05-02 04:27:10.809557706+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Priority,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Accept,Origin,Sec-Fetch-Dest,Accept-Encoding,User-Agent",97893ad0770a0394,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,94534cdd-cd12-4be4-8300-f3eb428014b0,2026-05-02 04:27:23.649971255+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest,Priority,Sec-Ch-Ua,User-Agent,Accept,Sec-Fetch-Mode,Accept-Encoding,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests",3fdabd9481d82352,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-028,72c2a86e-5ee1-424f-ac7d-59fbc8d2a0ec,2026-05-02 04:27:23.650278820+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Accept-Encoding,Priority,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Accept",12e5d59f88c18083,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,b44ad087-6f97-4348-bba7-78cd6b73dc0d,2026-05-02 04:27:23.673084761+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept,Referer,Accept-Encoding,Content-Length,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile",3295c30c2784d472,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,d399c3d5-1930-4444-8ae6-71a5544068f1,2026-05-02 04:27:23.673173298+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Accept-Encoding,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Priority,User-Agent,Origin",46f5b52dc6ab1347,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,6f5611dc-ad62-4aae-ac3f-93e2da0040cc,2026-05-02 04:27:39.517909619+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Upgrade-Insecure-Requests,Accept,Accept-Encoding,Priority,Sec-Ch-Ua,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform",04cfdae5076600e2,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-028,91ede459-8a4b-47cc-a38c-e33c4f7f990f,2026-05-02 04:27:39.518834620+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Priority,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Content-Type",be739f5fab6096bf,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,3d4df1ca-bcfa-426a-9987-b609105f78b1,2026-05-02 04:27:39.543046624+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Site,Sec-Fetch-Dest,Sec-Ch-Ua,Accept,Sec-Fetch-Mode,Referer,Accept-Encoding,Priority,Content-Length",d47225dcb00f23a5,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,59870413-8194-4fd3-a8e5-3ed99886ef80,2026-05-02 04:27:39.543140785+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Accept-Encoding,Content-Length,User-Agent,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua",884a7b6d8e4aff96,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,9b928170-6813-46e5-aa9c-0256af6f1e43,2026-05-02 04:27:54.039812077+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Upgrade-Insecure-Requests,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-User",25b6d8cb69b5cf15,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-028,f7f3b892-7b78-4d79-9c50-b09509295a47,2026-05-02 04:27:54.040133213+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Dest,Referer,Accept-Encoding,Priority,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Origin,Sec-Fetch-Mode",f3913e41539e6d3e,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,8f2cad25-a992-4187-b8d3-4ebb49257e0f,2026-05-02 04:27:54.062259392+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua,Accept,Origin,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Content-Length,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Referer,Priority",eb69209ee907f131,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,6f25cead-0447-410c-b816-c51f5ebb338d,2026-05-02 04:27:54.064624867+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Content-Length,Content-Type,Sec-Ch-Ua-Mobile,Accept,Origin,Referer,Priority,Sec-Ch-Ua-Platform",9079379ab19fbbf6,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,85519aeb-0e70-4141-8df9-6a24da90d93d,2026-05-02 04:28:02.574524519+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Accept-Encoding,Priority,Sec-Ch-Ua,Accept,Sec-Fetch-Mode",610725913f802097,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-028,a1e19576-8a45-48a1-9b71-f78a63a9dd5b,2026-05-02 04:28:02.574808955+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Accept,Origin,Sec-Fetch-Mode,Sec-Fetch-Dest,Content-Length,Sec-Ch-Ua-Platform,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Referer,Accept-Encoding,Priority,User-Agent",eddbf8d0bf66803a,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,0e33b3cc-9224-4de7-b34a-ac134ac0c447,2026-05-02 04:28:02.594708770+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Content-Length,Sec-Ch-Ua,Origin,Sec-Fetch-Dest,Accept-Encoding,Priority",12b0303d49082828,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-028,690e7bb4-827b-49b5-afaa-6b3f9a94090e,2026-05-02 04:28:02.601355372+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Dest,Accept-Encoding,Priority,Content-Length,User-Agent,Sec-Ch-Ua,Content-Type,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Origin",ccd414493ea61908,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-029,c076c4df-5a4f-4a1d-b858-7d6a173b1d23,2026-05-02 04:43:20.426636158+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-User,Accept-Encoding,Upgrade-Insecure-Requests,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority",594f8b7cf1493285,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-029,ebc971f5-89ad-44af-8638-009fe908dea7,2026-05-02 04:43:20.455231359+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Sec-Fetch-Site,Sec-Fetch-Dest,Priority,User-Agent,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Referer,Accept-Encoding,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Accept",9cafe4c9ad38781d,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,u=1,*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,u=1,1.0,False,True
trial-029,6682d887-674d-4397-a5c2-f689f56ab084,2026-05-02 04:43:34.699964653+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,User-Agent,Accept",dbb05564e780c398,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",,,,1,True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-029,98ed02b0-557f-4c54-9dd6-16636a16213b,2026-05-02 04:43:34.700395174+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Mode,Accept-Encoding,Priority,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,User-Agent,Content-Type,Origin",8d8ad458c67f3a7e,14,cors,empty,same-origin,,cors|empty|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",True,3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
