trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial_029,c1a34398-ef73-436e-aaf8-84db2685a56c,2026-05-03 21:54:11.677839530+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Origin,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Referer,Accept-Language,Signature,Sec-Ch-Ua-Platform,Content-Type,Accept,Sec-Fetch-Site,Signature-Agent,Signature-Input,User-Agent,Sec-Ch-Ua,Priority",456aa03e1cf66120,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,bedaaa14-4188-49a0-a3e9-18cec07863e0,2026-05-03 21:54:11.680936412+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Signature-Input,Signature,Sec-Ch-Ua,Content-Type,Accept-Encoding,Signature-Agent,Sec-Fetch-Dest,Referer,Accept-Language,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Accept,Origin,Sec-Fetch-Mode,Priority,Sec-Ch-Ua-Mobile,Sec-Fetch-Site",238a485b0de4eae0,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,eeb36ea6-8c34-464a-b9a8-8e0fb5649e6c,2026-05-03 21:55:12.221286435+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Ch-Ua-Platform,Accept,Content-Type,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Mode,Accept-Encoding,Signature-Agent,Signature-Input,User-Agent,Sec-Fetch-Site,Sec-Fetch-Dest,Referer,Accept-Language,Priority,Signature",19f9cd1234d5b1fc,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,cd685786-11e4-461c-82e6-5f81b9240abd,2026-05-03 21:55:12.264790833+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Encoding,Accept-Language,Priority,Signature-Agent,Content-Length,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Signature-Input,Signature,Accept,Sec-Fetch-Dest,Content-Type",ed763c203e1c57dc,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,3bd603b0-78e4-4019-a8d8-290322efba84,2026-05-03 22:27:16.781310031+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Sec-Fetch-Site,Sec-Fetch-Dest,Priority,User-Agent,Sec-Ch-Ua-Mobile,Accept-Encoding,Sec-Ch-Ua-Platform,Sec-Fetch-Mode,Referer,Signature-Agent,Signature-Input,Sec-Ch-Ua,Signature,Accept-Language,Accept",3dbac762d499199c,15,no-cors,image,same-origin,,no-cors|image|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""macOS""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=1, i","image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=1, i",1.0,True,False
trial_030,43b9a4d0-1bb0-4847-a1ec-8102ae9acfd0,2026-05-03 22:27:28.433308293+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept,Accept-Language,Signature-Agent,Signature-Input,Origin,Sec-Fetch-Site,Accept-Encoding,Sec-Fetch-Mode,Sec-Fetch-Dest,Content-Length,Sec-Ch-Ua-Platform,Content-Type,Referer,Priority,Signature,User-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile",c224987dedfaf2eb,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,b73e99ee-fb0d-496e-8b27-fd6b6f9cc382,2026-05-03 22:27:28.441480173+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Fetch-Site,Sec-Fetch-Mode,Priority,Sec-Ch-Ua,Content-Type,Referer,Accept-Language,Signature-Input,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Accept-Encoding,Signature-Agent,Sec-Ch-Ua-Platform,User-Agent,Accept,Origin,Signature",3f5b3c9110ea9c6a,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,e8843cca-fda8-458d-bf67-999834f511a5,2026-05-03 22:27:48.324830859+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Sec-Ch-Ua,Accept-Encoding,Signature-Agent,Content-Length,Accept,Origin,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Language,Content-Type,Priority,Signature-Input,Signature,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Referer",0f62ec29b5415870,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,ecc70094-5fdf-4ad9-a1ee-bee13382b2d3,2026-05-03 22:27:48.324899758+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Signature-Input,Sec-Ch-Ua-Platform,Origin,Priority,Signature-Agent,Accept-Encoding,Accept-Language,User-Agent,Signature,Content-Type,Sec-Fetch-Dest",29771d0387b1bb14,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,64ad7951-55b3-4413-9095-66565279cd8d,2026-05-03 22:28:13.880330098+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Sec-Fetch-Mode,Sec-Ch-Ua,Signature-Input,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Referer,Priority,Signature-Agent,Content-Length,Content-Type,Sec-Fetch-Site,Accept-Language,Signature,Accept-Encoding,User-Agent,Accept",ab17045530a82394,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,1e716249-1337-40e4-adc0-9914049cc09c,2026-05-03 22:28:13.922507985+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,User-Agent,Accept,Sec-Fetch-Site,Content-Type,Referer,Accept-Encoding,Signature,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Platform,Accept-Language,Signature-Agent,Signature-Input",b3cd8a7f8a604189,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,e6451047-ce54-497f-8df8-be4f84e58921,2026-05-03 22:29:33.430988246+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Accept-Encoding,Signature-Input,User-Agent,Sec-Ch-Ua,Accept-Language,Priority,Content-Length,Content-Type,Sec-Fetch-Site,Sec-Fetch-Dest,Signature,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Mode,Signature-Agent,Sec-Ch-Ua-Platform,Accept",a113e48f7d3736bb,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,7969234d-6448-4fdb-8be5-08028f96ac03,2026-05-03 22:29:33.431030350+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Language,User-Agent,Sec-Ch-Ua,Referer,Signature-Agent,Sec-Ch-Ua-Platform,Accept,Origin,Sec-Fetch-Dest,Accept-Encoding,Signature-Input,Content-Type,Sec-Ch-Ua-Mobile,Priority,Signature",05523cbf57a1d796,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,0b16cf4f-93ec-4eeb-9e3c-98c4dbd19de9,2026-05-03 22:31:01.475021260+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Signature,Content-Length,Sec-Ch-Ua-Platform,Origin,Accept-Encoding,Content-Type,Sec-Fetch-Site,Sec-Fetch-Mode,Signature-Agent,Signature-Input,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Priority,User-Agent,Accept,Sec-Fetch-Dest,Referer,Accept-Language",d044828bcb0e290c,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,04cf1a53-b843-4dc3-85c8-190586fb724b,2026-05-03 22:31:01.497946264+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Mode,Referer,Accept-Language,Priority,Signature-Input,Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-Site,Signature-Agent,Signature,Sec-Fetch-Dest,Content-Length",abf5fe0397e07934,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,ec2c658d-ce31-4095-b072-b31c936f9ee1,2026-05-03 22:31:54.572812222+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Dest,Priority,Signature-Agent,Accept,Accept-Language,Signature-Input,Content-Type,Sec-Fetch-Site,Signature,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Mode,Referer,Accept-Encoding,User-Agent,Sec-Ch-Ua-Mobile,Origin",cbe36f36dc358b03,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_030,1263dc36-88b6-4bdc-b5bb-9ade3b02ad64,2026-05-03 22:31:54.582983685+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Mode,Signature-Agent,Sec-Fetch-Site,Accept-Encoding,Priority,Signature-Input,Accept-Language,User-Agent,Content-Type,Accept,Origin,Signature,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest",818d8b2f67add0fa,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
