agent,trial,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_known_combo,sf_site_valid,sf_user_correct,sf_nav_has_user,sf_no_user_on_non_nav,sf_cors_dest_empty,sf_any_violation,ch_is_headless,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected,nonstandard_headers,has_nonstandard_headers,n_nonstandard_headers
scrapy,trial-022,b4f003df-47d7-4057-a57d-3c718b78aa24,2026-06-07 19:29:27.122276035+00:00,GET,/s5-delayed-feedback.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-022,8fdcc61a-3066-42a8-977a-ed70995696f9,2026-06-07 19:29:27.198611143+00:00,GET,/subscribe-v3.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-022,d5d8388c-f6b9-43a7-8180-7e95a9b3656a,2026-06-07 19:29:27.209085186+00:00,GET,/subscribe-v1.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-022,b929e244-b508-47ba-80d7-1921a110fe0f,2026-06-07 19:29:27.209551446+00:00,GET,/s4-dom-mismatch.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-022,579cbd33-d016-472a-ad6a-e61e9b13bfcb,2026-06-07 19:29:27.216540970+00:00,GET,/index.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-022,827555d7-8ef9-40c0-b04e-97d59bcaa5da,2026-06-07 19:29:27.217937064+00:00,GET,/subscribe-v2.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-022,d2e85e40-a9d6-408d-8e34-0e18ea8d1e62,2026-06-07 19:29:27.218031406+00:00,GET,/s2-scroll-gate.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-022,56f56a62-14e7-46b5-85f6-d645fd2548aa,2026-06-07 19:29:27.218280436+00:00,GET,/s3-hover-reveal.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-022,2bac48ed-6f4d-4f61-8798-927eb6f7f7b3,2026-06-07 19:29:27.247925766+00:00,GET,/,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,b31c5d0d-2add-4e28-9273-4200e6ac99f9,2026-06-07 19:29:44.703855207+00:00,GET,/robots.txt,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,1c99fadb-eb7c-476c-a241-b61c527c5e63,2026-06-07 19:29:44.730728418+00:00,GET,/,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,dade11a7-3d1e-4851-a7fe-f0fc7892ccb3,2026-06-07 19:29:44.889275397+00:00,GET,/s5-delayed-feedback.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,350eaab4-7e6a-472e-b4e5-0ea17f41455c,2026-06-07 19:29:44.952234737+00:00,GET,/s3-hover-reveal.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,f569ce93-effd-478e-bdea-c91034a65459,2026-06-07 19:29:44.952280348+00:00,GET,/subscribe-v2.html,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,132508d2-398a-4fb9-bb80-1bfb6be320c2,2026-06-07 19:29:44.961181379+00:00,GET,/index.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,111b89ec-e683-4ec1-9d03-63c77013ad8f,2026-06-07 19:29:44.961256260+00:00,GET,/s4-dom-mismatch.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,564076be-bcad-4f4a-a61c-874f71e0bab5,2026-06-07 19:29:44.962820994+00:00,GET,/subscribe-v3.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,ddf19def-c54c-438e-b917-5f8a6da5bf62,2026-06-07 19:29:44.962879081+00:00,GET,/s2-scroll-gate.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,8075921e-ef70-4dd9-b4b6-c67b66d8b4b9,2026-06-07 19:29:44.970088393+00:00,GET,/subscribe-v1.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-023,bbd638d1-c61d-4178-abfc-ff61bdf4f7c2,2026-06-07 19:29:44.988179429+00:00,GET,/,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,8ace395f-64c2-471f-81b5-261bf122cbd9,2026-06-07 19:30:02.476604954+00:00,GET,/robots.txt,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,c208c2f9-6408-4b72-8607-2f5c37f2c5b7,2026-06-07 19:30:02.513116363+00:00,GET,/,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,71c67982-19c4-4fe2-907f-0427cfc59236,2026-06-07 19:30:02.661174596+00:00,GET,/s5-delayed-feedback.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,a1c3de76-241a-4e05-adc1-18bcf455dd77,2026-06-07 19:30:02.735843342+00:00,GET,/s2-scroll-gate.html,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,0f80d90e-0560-43c8-93ea-24366d5cafd7,2026-06-07 19:30:02.744859295+00:00,GET,/subscribe-v2.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,3a0ac3f1-52dc-4a4c-a2a7-f8fd71f13d80,2026-06-07 19:30:02.745070347+00:00,GET,/subscribe-v3.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,4ebd0d53-130d-429b-8359-cf889201c685,2026-06-07 19:30:02.746497235+00:00,GET,/s3-hover-reveal.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,85ccc4a1-9027-4b8c-898c-ee43fd37022a,2026-06-07 19:30:02.746603296+00:00,GET,/s4-dom-mismatch.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,8ecca3fe-be6d-4ded-876f-a7c61576e3bf,2026-06-07 19:30:02.753777476+00:00,GET,/subscribe-v1.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,6263271b-2361-4e1d-a09a-f4d8d6904903,2026-06-07 19:30:02.754072244+00:00,GET,/index.html,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-024,af8abc67-9a1d-4f0d-b651-23a015e5c4f4,2026-06-07 19:30:02.791426803+00:00,GET,/,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,9669fda6-5114-43aa-bc8f-5cf6f67b82e3,2026-06-07 19:30:20.189671268+00:00,GET,/robots.txt,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,7a65190e-d86a-45e4-a6a0-90117d0ee41a,2026-06-07 19:30:20.225436937+00:00,GET,/,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,ed29d653-3591-42eb-9939-486c09d5565d,2026-06-07 19:30:20.369825387+00:00,GET,/s5-delayed-feedback.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,6f92261d-e632-43c5-b1b6-07e869894743,2026-06-07 19:30:20.455198980+00:00,GET,/s3-hover-reveal.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,ebd33c40-0b12-44d1-b8db-2fe95e1b3066,2026-06-07 19:30:20.455387614+00:00,GET,/index.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,7f32c1bd-9d97-4604-928e-04ba4e923907,2026-06-07 19:30:20.455686063+00:00,GET,/s4-dom-mismatch.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,1be6ad5c-671f-42dc-b0a0-43b572a86785,2026-06-07 19:30:20.455720386+00:00,GET,/subscribe-v2.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,31fcd9c0-b186-4a7f-b6e5-dcc71754c19a,2026-06-07 19:30:20.456005143+00:00,GET,/s2-scroll-gate.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,b9a279cc-d2cf-40a1-811c-bee940b7cc58,2026-06-07 19:30:20.456865411+00:00,GET,/subscribe-v1.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,e37062ac-8640-4a14-a822-8df4362dd2ac,2026-06-07 19:30:20.494855740+00:00,GET,/,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-025,2b4ef0ea-8ec7-4df9-b14b-01e63401df62,2026-06-07 19:30:20.503978346+00:00,GET,/subscribe-v3.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,de59c3f1-75dc-46b6-9439-1cc34a1a536f,2026-06-07 19:30:37.768485283+00:00,GET,/robots.txt,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,e99abfc1-ff7a-40c8-a72f-0f95bef621f4,2026-06-07 19:30:37.804324915+00:00,GET,/,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Accept",08922318786b7a77,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,433e0a01-edc5-48d6-890b-456e2884b83c,2026-06-07 19:30:37.944994184+00:00,GET,/s5-delayed-feedback.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,c2fa5e90-8336-4a89-ba1f-46184a13d71d,2026-06-07 19:30:38.037783451+00:00,GET,/index.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,20e352b1-18e8-4509-887e-7e67114c0baa,2026-06-07 19:30:38.037783451+00:00,GET,/s4-dom-mismatch.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,3c0656e6-a20d-49cf-a2a4-e323231d27dc,2026-06-07 19:30:38.038051899+00:00,GET,/subscribe-v1.html,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,7c78c725-9642-4ead-859c-eb4cfb902a95,2026-06-07 19:30:38.048287246+00:00,GET,/subscribe-v3.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,352cda78-8327-4254-b94b-7feb24485ee0,2026-06-07 19:30:38.048298728+00:00,GET,/s2-scroll-gate.html,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,837da6f6-6dbf-4f8a-9e4f-5f8ed001113b,2026-06-07 19:30:38.048592459+00:00,GET,/s3-hover-reveal.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,2e0db745-63ef-4bd0-923f-4a2d9a34c6a4,2026-06-07 19:30:38.049551570+00:00,GET,/subscribe-v2.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-026,0db051d7-317b-4dc6-9422-4821651f934e,2026-06-07 19:30:38.075162552+00:00,GET,/,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,c8f13241-d492-4234-8732-4e8328012f45,2026-06-07 19:30:55.430251217+00:00,GET,/robots.txt,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,9cefdce6-3512-46b3-b7a0-945d77d4eae5,2026-06-07 19:30:55.461710667+00:00,GET,/,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
